EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106715) of UNITED KINGDOM, STORNOWAY AIRPORT (STAID: 349)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
   349,106715,20080706,  122,    0
   349,106715,20080707,  130,    0
   349,106715,20080708,  132,    0
   349,106715,20080709,  128,    0
   349,106715,20080710,  122,    0
   349,106715,20080711,  116,    0
   349,106715,20080712,  120,    0
   349,106715,20080713,  121,    0
   349,106715,20080714,  151,    0
   349,106715,20080715,  133,    0
   349,106715,20080716,  129,    0
   349,106715,20080717,  128,    0
   349,106715,20080718,  124,    0
   349,106715,20080719,  122,    0
   349,106715,20080720,  117,    0
   349,106715,20080721,  111,    0
   349,106715,20080722,  148,    0
   349,106715,20080723,  160,    0
   349,106715,20080724,  165,    0
   349,106715,20080725,  183,    0
   349,106715,20080726,  180,    0
   349,106715,20080727,  156,    0
   349,106715,20080728,  156,    0
   349,106715,20080729,  183,    0
   349,106715,20080730,  175,    0
   349,106715,20080731,  170,    0
   349,106715,20080801,  155,    0
   349,106715,20080802,  151,    0
   349,106715,20080803,  142,    0
   349,106715,20080804,  136,    0
   349,106715,20080805,  140,    0
   349,106715,20080806,  137,    0
   349,106715,20080807,  136,    0
   349,106715,20080808,  120,    0
   349,106715,20080809,  136,    0
   349,106715,20080810,  141,    0
   349,106715,20080811,  149,    0
   349,106715,20080812,  158,    0
   349,106715,20080813,  148,    0
   349,106715,20080814,  126,    0
   349,106715,20080815,  125,    0
   349,106715,20080816,  148,    0
   349,106715,20080817,  165,    0
   349,106715,20080818,  168,    0
   349,106715,20080819,  147,    0
   349,106715,20080820,  143,    0
   349,106715,20080821,  136,    0
   349,106715,20080822,  118,    0
   349,106715,20080823,  132,    0
   349,106715,20080824,  150,    0
   349,106715,20080825,  129,    0
   349,106715,20080826,  130,    0
   349,106715,20080827,  147,    0
   349,106715,20080828,  144,    0
   349,106715,20080829,  142,    0
   349,106715,20080830,  160,    1
   349,106715,20080831,  138,    0
   349,106715,20080901,  104,    0
   349,106715,20080902,  127,    0
   349,106715,20080903,  102,    0
   349,106715,20080904,  102,    0
   349,106715,20080905,  110,    0
   349,106715,20080906,  124,    0
   349,106715,20080907,  120,    0
   349,106715,20080908,  120,    0
   349,106715,20080909,  141,    0
   349,106715,20080910,  124,    0
   349,106715,20080911,  146,    0
   349,106715,20080912,  140,    0
   349,106715,20080913,  118,    0
   349,106715,20080914,  128,    0
   349,106715,20080915,  128,    0
   349,106715,20080916,  117,    0
   349,106715,20080917,  111,    0
   349,106715,20080918,  126,    0
   349,106715,20080919,  107,    0
   349,106715,20080920,  119,    0
   349,106715,20080921,  141,    0
   349,106715,20080922,  101,    0
   349,106715,20080923,  123,    0
   349,106715,20080924,  114,    0
   349,106715,20080925,  138,    1
   349,106715,20080926,  130,    0
   349,106715,20080927,  120,    0
   349,106715,20080928,   96,    0
   349,106715,20080929,  106,    0
   349,106715,20080930,  102,    0
   349,106715,20081001,   73,    0
   349,106715,20081002,   66,    0
   349,106715,20081003,   70,    0
   349,106715,20081004,   71,    0
   349,106715,20081005,   80,    0
   349,106715,20081006,   86,    0
   349,106715,20081007,  110,    0
   349,106715,20081008,   99,    0
   349,106715,20081009,  116,    0
   349,106715,20081010,  130,    0
   349,106715,20081011,  108,    0
   349,106715,20081012,   95,    0
   349,106715,20081013,  104,    0
   349,106715,20081014,   90,    0
   349,106715,20081015,   93,    0
   349,106715,20081016,   84,    0
   349,106715,20081017,   94,    0
   349,106715,20081018,   94,    0
   349,106715,20081019,   90,    0
   349,106715,20081020,   94,    0
   349,106715,20081021,   54,    0
   349,106715,20081022,   74,    0
   349,106715,20081023,   94,    0
   349,106715,20081024,   74,    0
   349,106715,20081025,   90,    0
   349,106715,20081026,   60,    0
   349,106715,20081027,   54,    0
   349,106715,20081028,   23,    0
   349,106715,20081029,   40,    0
   349,106715,20081030,   56,    0
   349,106715,20081031,   60,    0
   349,106715,20081101,   52,    0
   349,106715,20081102,   76,    0
   349,106715,20081103,   90,    0
   349,106715,20081104,  105,    0
   349,106715,20081105,   72,    0
   349,106715,20081106,   74,    0
   349,106715,20081107,   94,    0
   349,106715,20081108,   90,    0
   349,106715,20081109,   60,    0
   349,106715,20081110,   58,    0
   349,106715,20081111,   75,    0
   349,106715,20081112,   78,    0
   349,106715,20081113,   94,    0
   349,106715,20081114,  102,    0
   349,106715,20081115,   80,    0
   349,106715,20081116,   48,    0
   349,106715,20081117,   64,    0
   349,106715,20081118,   88,    0
   349,106715,20081119,   95,    0
   349,106715,20081120,   74,    0
   349,106715,20081121,   30,    0
   349,106715,20081122,   46,    1
   349,106715,20081123,   46,    0
   349,106715,20081124,   63,    0
   349,106715,20081125,   60,    0
   349,106715,20081126,   82,    0
   349,106715,20081127,   40,    0
   349,106715,20081128,   14,    0
   349,106715,20081129,   20,    0
   349,106715,20081130,   36,    0
   349,106715,20081201,   28,    0
   349,106715,20081202,   28,    0
   349,106715,20081203,   22,    0
   349,106715,20081204,   33,    0
   349,106715,20081205,   41,    0
   349,106715,20081206,   40,    0
   349,106715,20081207,   59,    0
   349,106715,20081208,   37,    0
   349,106715,20081209,   36,    0
   349,106715,20081210,   45,    0
   349,106715,20081211,   31,    0
   349,106715,20081212,   50,    0
   349,106715,20081213,   40,    0
   349,106715,20081214,   45,    0
   349,106715,20081215,   61,    0
   349,106715,20081216,   64,    0
   349,106715,20081217,   68,    0
   349,106715,20081218,   54,    0
   349,106715,20081219,   70,    1
   349,106715,20081220,   80,    0
   349,106715,20081221,   56,    0
   349,106715,20081222,   81,    0
   349,106715,20081223,   83,    0
   349,106715,20081224,   58,    0
   349,106715,20081225,   80,    0
   349,106715,20081226,   65,    0
   349,106715,20081227,   48,    0
   349,106715,20081228,   21,    0
   349,106715,20081229,   24,    0
   349,106715,20081230,   25,    0
   349,106715,20081231,   36,    0
   349,106715,20090101,   50,    0
   349,106715,20090102,   36,    0
   349,106715,20090103,   34,    0
   349,106715,20090104,   48,    0
   349,106715,20090105,   48,    0
   349,106715,20090106,   57,    0
   349,106715,20090107,   40,    0
   349,106715,20090108,   50,    0
   349,106715,20090109,   74,    0
   349,106715,20090110,   84,    1
   349,106715,20090111,   90,    0
   349,106715,20090112,   67,    0
   349,106715,20090113,   33,    0
   349,106715,20090114,   55,    1
   349,106715,20090115,   62,    0
   349,106715,20090116,   71,    0
   349,106715,20090117,   59,    0
   349,106715,20090118,   48,    0
   349,106715,20090119,   38,    0
   349,106715,20090120,   40,    0
   349,106715,20090121,   43,    0
   349,106715,20090122,   46,    0
   349,106715,20090123,   50,    0
   349,106715,20090124,   39,    0
   349,106715,20090125,   36,    0
   349,106715,20090126,   54,    0
   349,106715,20090127,   52,    0
   349,106715,20090128,   48,    0
   349,106715,20090129,   75,    0
   349,106715,20090130,   88,    0
   349,106715,20090131,   71,    0
   349,106715,20090201,   54,    0
   349,106715,20090202,   27,    0
   349,106715,20090203,   39,    0
   349,106715,20090204,   34,    0
   349,106715,20090205,   16,    0
   349,106715,20090206,   23,    0
   349,106715,20090207,   22,    0
   349,106715,20090208,   -7,    0
   349,106715,20090209,   -3,    0
   349,106715,20090210,   26,    0
   349,106715,20090211,   11,    0
   349,106715,20090212,   21,    0
   349,106715,20090213,   49,    0
   349,106715,20090214,   62,    0
   349,106715,20090215,   74,    0
   349,106715,20090216,   83,    0
   349,106715,20090217,  102,    1
   349,106715,20090218,   85,    0
   349,106715,20090219,   60,    0
   349,106715,20090220,   62,    0
   349,106715,20090221,   85,    0
   349,106715,20090222,   80,    0
   349,106715,20090223,   88,    0
   349,106715,20090224,   80,    0
   349,106715,20090225,   56,    0
   349,106715,20090226,   61,    0
   349,106715,20090227,   81,    0
   349,106715,20090228,   73,    0
   349,106715,20090301,   62,    0
   349,106715,20090302,   58,    0
   349,106715,20090303,   24,    0
   349,106715,20090304,   27,    0
   349,106715,20090305,   37,    0
   349,106715,20090306,   46,    0
   349,106715,20090307,   69,    0
   349,106715,20090308,   55,    0
   349,106715,20090309,   54,    0
   349,106715,20090310,   52,    0
   349,106715,20090311,   50,    0
   349,106715,20090312,   82,    0
   349,106715,20090313,   72,    0
   349,106715,20090314,   83,    0
   349,106715,20090315,   93,    0
   349,106715,20090316,   76,    0
   349,106715,20090317,   48,    0
   349,106715,20090318,   76,    0
   349,106715,20090319,   85,    0
   349,106715,20090320,   76,    0
   349,106715,20090321,   80,    0
   349,106715,20090322,   83,    0
   349,106715,20090323,   56,    0
   349,106715,20090324,   51,    0
   349,106715,20090325,   72,    0
   349,106715,20090326,   60,    0
   349,106715,20090327,   60,    0
   349,106715,20090328,   34,    0
   349,106715,20090329,   40,    0
   349,106715,20090330,   79,    0
   349,106715,20090331,  102,    0
   349,106715,20090401,  102,    0
   349,106715,20090402,  100,    0
   349,106715,20090403,   99,    0
   349,106715,20090404,   80,    0
   349,106715,20090405,   62,    0
   349,106715,20090406,   74,    0
   349,106715,20090407,   86,    0
   349,106715,20090408,   78,    0
   349,106715,20090409,   70,    0
   349,106715,20090410,   91,    0
   349,106715,20090411,   78,    0
   349,106715,20090412,   86,    0
   349,106715,20090413,   97,    0
   349,106715,20090414,   88,    0
   349,106715,20090415,   74,    0
   349,106715,20090416,   88,    0
   349,106715,20090417,   90,    0
   349,106715,20090418,   72,    0
   349,106715,20090419,   80,    0
   349,106715,20090420,  104,    0
   349,106715,20090421,  106,    0
   349,106715,20090422,   78,    0
   349,106715,20090423,   94,    0
   349,106715,20090424,   80,    0
   349,106715,20090425,   59,    0
   349,106715,20090426,-9999,    9
   349,106715,20090427,   95,    0
   349,106715,20090428,  105,    0
   349,106715,20090429,  110,    0
   349,106715,20090430,  110,    0
   349,106715,20090501,  104,    0
   349,106715,20090502,   87,    0
   349,106715,20090503,   72,    0
   349,106715,20090504,   96,    0
   349,106715,20090505,   88,    0
   349,106715,20090506,   74,    0
   349,106715,20090507,   85,    0
   349,106715,20090508,   76,    0
   349,106715,20090509,   82,    0
   349,106715,20090510,   76,    0
   349,106715,20090511,   80,    0
   349,106715,20090512,   92,    0
   349,106715,20090513,  116,    0
   349,106715,20090514,  120,    0
   349,106715,20090515,   96,    0
   349,106715,20090516,  100,    0
   349,106715,20090517,  107,    0
   349,106715,20090518,  103,    0
   349,106715,20090519,  118,    0
   349,106715,20090520,  110,    0
   349,106715,20090521,  108,    0
   349,106715,20090522,  114,    0
   349,106715,20090523,   99,    0
   349,106715,20090524,  100,    0
   349,106715,20090525,  116,    0
   349,106715,20090526,   91,    0
   349,106715,20090527,  106,    0
   349,106715,20090528,  116,    0
   349,106715,20090529,  153,    0
   349,106715,20090530,  158,    0
   349,106715,20090531,  117,    0
   349,106715,20090601,  106,    0
   349,106715,20090602,  118,    0
   349,106715,20090603,   84,    0
   349,106715,20090604,   93,    0
   349,106715,20090605,   90,    0
   349,106715,20090606,   91,    0
   349,106715,20090607,   96,    0
   349,106715,20090608,  103,    0
   349,106715,20090609,   94,    0
   349,106715,20090610,   77,    0
   349,106715,20090611,   80,    0
   349,106715,20090612,   96,    0
   349,106715,20090613,  125,    0
   349,106715,20090614,  116,    0
   349,106715,20090615,  123,    0
   349,106715,20090616,  134,    0
   349,106715,20090617,  132,    0
   349,106715,20090618,  116,    0
   349,106715,20090619,  116,    0
   349,106715,20090620,  119,    0
   349,106715,20090621,  122,    0
   349,106715,20090622,  142,    0
   349,106715,20090623,  145,    0
   349,106715,20090624,  164,    0
   349,106715,20090625,  163,    0
   349,106715,20090626,  168,    0
   349,106715,20090627,  190,    0
   349,106715,20090628,  166,    0
   349,106715,20090629,  174,    0
   349,106715,20090630,  192,    0
   349,106715,20090701,  187,    0
   349,106715,20090702,  180,    0
   349,106715,20090703,  197,    0
   349,106715,20090704,  166,    0
   349,106715,20090705,  166,    0
   349,106715,20090706,  163,    0
   349,106715,20090707,  141,    0
   349,106715,20090708,  127,    0
   349,106715,20090709,  129,    0
   349,106715,20090710,  124,    0
   349,106715,20090711,  125,    0
   349,106715,20090712,  140,    0
   349,106715,20090713,  135,    0
   349,106715,20090714,  141,    0
   349,106715,20090715,  148,    0
   349,106715,20090716,  147,    0
   349,106715,20090717,  129,    0
   349,106715,20090718,  133,    0
   349,106715,20090719,  132,    0
   349,106715,20090720,  132,    0
   349,106715,20090721,  154,    0
   349,106715,20090722,  147,    0
   349,106715,20090723,  148,    0
   349,106715,20090724,  132,    0
   349,106715,20090725,  126,    0
   349,106715,20090726,  145,    0
   349,106715,20090727,  150,    0
   349,106715,20090728,  143,    0
   349,106715,20090729,  148,    0
   349,106715,20090730,  128,    0
   349,106715,20090731,  125,    0
   349,106715,20090801,  146,    0
   349,106715,20090802,  155,    0
   349,106715,20090803,  142,    0
   349,106715,20090804,  169,    0
   349,106715,20090805,  153,    0
   349,106715,20090806,  161,    0
   349,106715,20090807,  148,    0
   349,106715,20090808,  141,    0
   349,106715,20090809,  143,    0
   349,106715,20090810,  143,    0
   349,106715,20090811,  135,    0
   349,106715,20090812,  147,    0
   349,106715,20090813,  133,    0
   349,106715,20090814,  134,    0
   349,106715,20090815,  137,    0
   349,106715,20090816,  147,    0
   349,106715,20090817,  133,    0
   349,106715,20090818,  131,    0
   349,106715,20090819,  156,    0
   349,106715,20090820,  139,    0
   349,106715,20090821,  131,    0
   349,106715,20090822,  130,    0
   349,106715,20090823,  137,    0
   349,106715,20090824,  133,    0
   349,106715,20090825,  142,    0
   349,106715,20090826,  143,    0
   349,106715,20090827,  117,    0
   349,106715,20090828,  128,    0
   349,106715,20090829,  131,    0
   349,106715,20090830,  128,    0
   349,106715,20090831,  126,    0
   349,106715,20090901,  122,    0
   349,106715,20090902,  114,    0
   349,106715,20090903,  122,    0
   349,106715,20090904,  127,    0
   349,106715,20090905,  126,    0
   349,106715,20090906,  144,    0
   349,106715,20090907,  139,    0
   349,106715,20090908,  134,    0
   349,106715,20090909,  135,    0
   349,106715,20090910,  142,    0
   349,106715,20090911,  137,    0
   349,106715,20090912,  126,    0
   349,106715,20090913,  130,    0
   349,106715,20090914,  128,    0
   349,106715,20090915,  121,    0
   349,106715,20090916,  123,    0
   349,106715,20090917,  120,    0
   349,106715,20090918,  140,    0
   349,106715,20090919,  132,    0
   349,106715,20090920,  107,    0
   349,106715,20090921,  129,    0
   349,106715,20090922,  133,    0
   349,106715,20090923,  116,    0
   349,106715,20090924,  121,    0
   349,106715,20090925,  134,    0
   349,106715,20090926,  143,    0
   349,106715,20090927,  139,    0
   349,106715,20090928,  122,    0
   349,106715,20090929,  113,    0
   349,106715,20090930,   81,    0
   349,106715,20091001,   71,    0
   349,106715,20091002,   88,    0
   349,106715,20091003,   93,    0
   349,106715,20091004,   68,    0
   349,106715,20091005,   73,    0
   349,106715,20091006,   88,    0
   349,106715,20091007,   66,    0
   349,106715,20091008,   74,    0
   349,106715,20091009,   87,    0
   349,106715,20091010,  109,    0
   349,106715,20091011,   96,    0
   349,106715,20091012,   87,    0
   349,106715,20091013,  109,    0
   349,106715,20091014,  137,    0
   349,106715,20091015,  119,    0
   349,106715,20091016,   78,    0
   349,106715,20091017,   75,    0
   349,106715,20091018,   80,    0
   349,106715,20091019,   76,    0
   349,106715,20091020,  100,    0
   349,106715,20091021,  124,    0
   349,106715,20091022,  119,    0
   349,106715,20091023,  106,    0
   349,106715,20091024,  101,    0
   349,106715,20091025,  116,    0
   349,106715,20091026,  102,    0
   349,106715,20091027,  107,    0
   349,106715,20091028,  122,    0
   349,106715,20091029,  138,    0
   349,106715,20091030,  142,    0
   349,106715,20091031,  133,    0
   349,106715,20091101,  109,    0
   349,106715,20091102,   97,    0
   349,106715,20091103,   79,    0
   349,106715,20091104,   75,    0
   349,106715,20091105,   86,    0
   349,106715,20091106,   57,    0
   349,106715,20091107,   58,    0
   349,106715,20091108,   66,    0
   349,106715,20091109,   65,    0
   349,106715,20091110,   71,    0
   349,106715,20091111,   47,    0
   349,106715,20091112,   82,    0
   349,106715,20091113,   90,    0
   349,106715,20091114,   68,    0
   349,106715,20091115,   86,    0
   349,106715,20091116,   87,    0
   349,106715,20091117,   85,    0
   349,106715,20091118,   77,    0
   349,106715,20091119,   77,    0
   349,106715,20091120,   91,    0
   349,106715,20091121,   88,    0
   349,106715,20091122,   81,    0
   349,106715,20091123,   58,    0
   349,106715,20091124,   80,    0
   349,106715,20091125,   68,    0
   349,106715,20091126,   73,    0
   349,106715,20091127,   55,    0
   349,106715,20091128,   56,    0
   349,106715,20091129,   45,    0
   349,106715,20091130,   35,    0
   349,106715,20091201,   41,    0
   349,106715,20091202,   76,    0
   349,106715,20091203,   47,    0
   349,106715,20091204,   39,    0
   349,106715,20091205,   68,    0
   349,106715,20091206,   86,    0
   349,106715,20091207,   78,    0
   349,106715,20091208,   83,    0
   349,106715,20091209,   81,    0
   349,106715,20091210,   59,    0
   349,106715,20091211,   64,    0
   349,106715,20091212,   58,    0
   349,106715,20091213,   39,    0
   349,106715,20091214,   48,    0
   349,106715,20091215,   73,    0
   349,106715,20091216,   74,    0
   349,106715,20091217,   58,    0
   349,106715,20091218,   36,    0
   349,106715,20091219,   26,    0
   349,106715,20091220,   19,    0
   349,106715,20091221,   34,    0
   349,106715,20091222,   15,    0
   349,106715,20091223,    9,    0
   349,106715,20091224,   17,    0
   349,106715,20091225,   23,    0
   349,106715,20091226,   24,    0
   349,106715,20091227,   33,    0
   349,106715,20091228,    8,    0
   349,106715,20091229,   13,    0
   349,106715,20091230,   32,    0
   349,106715,20091231,   29,    0
   349,106715,20100101,   33,    0
   349,106715,20100102,   29,    0
   349,106715,20100103,   13,    0
   349,106715,20100104,   20,    0
   349,106715,20100105,   20,    0
   349,106715,20100106,    1,    0
   349,106715,20100107,   -1,    0
   349,106715,20100108,    2,    0
   349,106715,20100109,   13,    0
   349,106715,20100110,   14,    0
   349,106715,20100111,   21,    0
   349,106715,20100112,   43,    0
   349,106715,20100113,   45,    0
   349,106715,20100114,   57,    0
   349,106715,20100115,   66,    0
   349,106715,20100116,   79,    0
   349,106715,20100117,   60,    0
   349,106715,20100118,   58,    0
   349,106715,20100119,   56,    0
   349,106715,20100120,   58,    0
   349,106715,20100121,   57,    0
   349,106715,20100122,   69,    0
   349,106715,20100123,   35,    0
   349,106715,20100124,   34,    0
   349,106715,20100125,   44,    0
   349,106715,20100126,   70,    0
   349,106715,20100127,   72,    0
   349,106715,20100128,   47,    0
   349,106715,20100129,    8,    0
   349,106715,20100130,    6,    0
   349,106715,20100131,   19,    0
   349,106715,20100201,   21,    0
   349,106715,20100202,   28,    0
   349,106715,20100203,    6,    0
   349,106715,20100204,   23,    0
   349,106715,20100205,   48,    0
   349,106715,20100206,   66,    0
   349,106715,20100207,   59,    0
   349,106715,20100208,   37,    0
   349,106715,20100209,   38,    0
   349,106715,20100210,   38,    0
   349,106715,20100211,   41,    0
   349,106715,20100212,   44,    0
   349,106715,20100213,   49,    0
   349,106715,20100214,   70,    0
   349,106715,20100215,   33,    0
   349,106715,20100216,   30,    0
   349,106715,20100217,   38,    0
   349,106715,20100218,   30,    0
   349,106715,20100219,   16,    0
   349,106715,20100220,    2,    0
   349,106715,20100221,   -1,    0
   349,106715,20100222,   -2,    0
   349,106715,20100223,    8,    0
   349,106715,20100224,    9,    0
   349,106715,20100225,   29,    0
   349,106715,20100226,   33,    0
   349,106715,20100227,   32,    0
   349,106715,20100228,   45,    0
   349,106715,20100301,   21,    0
   349,106715,20100302,   32,    0
   349,106715,20100303,   43,    0
   349,106715,20100304,   38,    0
   349,106715,20100305,   64,    0
   349,106715,20100306,   68,    0
   349,106715,20100307,   51,    0
   349,106715,20100308,   33,    0
   349,106715,20100309,   38,    0
   349,106715,20100310,   48,    0
   349,106715,20100311,   77,    0
   349,106715,20100312,   57,    0
   349,106715,20100313,   73,    0
   349,106715,20100314,   84,    0
   349,106715,20100315,   78,    0
   349,106715,20100316,   73,    0
   349,106715,20100317,   86,    0
   349,106715,20100318,   89,    0
   349,106715,20100319,   88,    0
   349,106715,20100320,   80,    0
   349,106715,20100321,   62,    0
   349,106715,20100322,   85,    0
   349,106715,20100323,   65,    0
   349,106715,20100324,   72,    0
   349,106715,20100325,   59,    0
   349,106715,20100326,   69,    0
   349,106715,20100327,   73,    0
   349,106715,20100328,   62,    0
   349,106715,20100329,   17,    0
   349,106715,20100330,   37,    0
   349,106715,20100331,   36,    0
   349,106715,20100401,   43,    0
   349,106715,20100402,   44,    0
   349,106715,20100403,   45,    0
   349,106715,20100404,   51,    0
   349,106715,20100405,   83,    0
   349,106715,20100406,   85,    0
   349,106715,20100407,   66,    0
   349,106715,20100408,   85,    0
   349,106715,20100409,   79,    0
   349,106715,20100410,  109,    0
   349,106715,20100411,   98,    0
   349,106715,20100412,   76,    0
   349,106715,20100413,   76,    0
   349,106715,20100414,   58,    0
   349,106715,20100415,   75,    0
   349,106715,20100416,   59,    0
   349,106715,20100417,   80,    0
   349,106715,20100418,   39,    0
   349,106715,20100419,   43,    0
   349,106715,20100420,   41,    0
   349,106715,20100421,   54,    0
   349,106715,20100422,   54,    0
   349,106715,20100423,   42,    0
   349,106715,20100424,   81,    0
   349,106715,20100425,   94,    0
   349,106715,20100426,  105,    0
   349,106715,20100427,   94,    0
   349,106715,20100428,  102,    0
   349,106715,20100429,  111,    0
   349,106715,20100430,   93,    0
   349,106715,20100501,   71,    0
   349,106715,20100502,   67,    0
   349,106715,20100503,   56,    0
   349,106715,20100504,   92,    0
   349,106715,20100505,   99,    0
   349,106715,20100506,   87,    0
   349,106715,20100507,   87,    0
   349,106715,20100508,   69,    0
   349,106715,20100509,   82,    0
   349,106715,20100510,   54,    0
   349,106715,20100511,   44,    0
   349,106715,20100512,   61,    0
   349,106715,20100513,   80,    0
   349,106715,20100514,   96,    0
   349,106715,20100515,   87,    0
   349,106715,20100516,   88,    0
   349,106715,20100517,   95,    0
   349,106715,20100518,  114,    0
   349,106715,20100519,  121,    0
   349,106715,20100520,  114,    0
   349,106715,20100521,  131,    0
   349,106715,20100522,  146,    0
   349,106715,20100523,  127,    0
   349,106715,20100524,  100,    0
   349,106715,20100525,   68,    0
   349,106715,20100526,   69,    0
   349,106715,20100527,   78,    0
   349,106715,20100528,   67,    0
   349,106715,20100529,   88,    0
   349,106715,20100530,   96,    0
   349,106715,20100531,  112,    0
   349,106715,20100601,  132,    0
   349,106715,20100602,  133,    0
   349,106715,20100603,  136,    0
   349,106715,20100604,  148,    0
   349,106715,20100605,  118,    0
   349,106715,20100606,  124,    0
   349,106715,20100607,  109,    0
   349,106715,20100608,  115,    0
   349,106715,20100609,  119,    0
   349,106715,20100610,  114,    0
   349,106715,20100611,  113,    0
   349,106715,20100612,  112,    0
   349,106715,20100613,  112,    0
   349,106715,20100614,  114,    0
   349,106715,20100615,  104,    0
   349,106715,20100616,  145,    0
   349,106715,20100617,  141,    0
   349,106715,20100618,  120,    0
   349,106715,20100619,  113,    0
   349,106715,20100620,  118,    0
   349,106715,20100621,  129,    0
   349,106715,20100622,  132,    0
   349,106715,20100623,  142,    0
   349,106715,20100624,  138,    0
   349,106715,20100625,  137,    0
   349,106715,20100626,  157,    0
   349,106715,20100627,  155,    0
   349,106715,20100628,  156,    0
   349,106715,20100629,  151,    0
   349,106715,20100630,  151,    0
   349,106715,20100701,  148,    0
   349,106715,20100702,  143,    0
   349,106715,20100703,  145,    0
   349,106715,20100704,  140,    0
   349,106715,20100705,  133,    0
   349,106715,20100706,  126,    0
   349,106715,20100707,  136,    0
   349,106715,20100708,  144,    0
   349,106715,20100709,  135,    0
   349,106715,20100710,  128,    0
   349,106715,20100711,  135,    0
   349,106715,20100712,  117,    0
   349,106715,20100713,  134,    0
   349,106715,20100714,  135,    0
   349,106715,20100715,  121,    0
   349,106715,20100716,  109,    0
   349,106715,20100717,  128,    0
   349,106715,20100718,  144,    0
   349,106715,20100719,  148,    0
   349,106715,20100720,  150,    0
   349,106715,20100721,  125,    0
   349,106715,20100722,  104,    0
   349,106715,20100723,  114,    0
   349,106715,20100724,  144,    0
   349,106715,20100725,  145,    0
   349,106715,20100726,  146,    0
   349,106715,20100727,  146,    0
   349,106715,20100728,  155,    0
   349,106715,20100729,  135,    0
   349,106715,20100730,  129,    0
   349,106715,20100731,  141,    0
   349,106715,20100801,  132,    0
   349,106715,20100802,  127,    0
   349,106715,20100803,  140,    0
   349,106715,20100804,  140,    0
   349,106715,20100805,  140,    0
   349,106715,20100806,  143,    0
   349,106715,20100807,  148,    0
   349,106715,20100808,  128,    0
   349,106715,20100809,  152,    0
   349,106715,20100810,  117,    0
   349,106715,20100811,  133,    0
   349,106715,20100812,  129,    0
   349,106715,20100813,  133,    0
   349,106715,20100814,  132,    0
   349,106715,20100815,  147,    0
   349,106715,20100816,  135,    0
   349,106715,20100817,  147,    0
   349,106715,20100818,  133,    0
   349,106715,20100819,  123,    0
   349,106715,20100820,  132,    0
   349,106715,20100821,  146,    0
   349,106715,20100822,  126,    0
   349,106715,20100823,  125,    0
   349,106715,20100824,  126,    0
   349,106715,20100825,  119,    0
   349,106715,20100826,  100,    0
   349,106715,20100827,  114,    0
   349,106715,20100828,  122,    0
   349,106715,20100829,  112,    0
   349,106715,20100830,  121,    0
   349,106715,20100831,  110,    0
   349,106715,20100901,  117,    0
   349,106715,20100902,  134,    0
   349,106715,20100903,  132,    0
   349,106715,20100904,  161,    0
   349,106715,20100905,  166,    0
   349,106715,20100906,  162,    0
   349,106715,20100907,  141,    0
   349,106715,20100908,  159,    0
   349,106715,20100909,  147,    0
   349,106715,20100910,  143,    0
   349,106715,20100911,  131,    0
   349,106715,20100912,  130,    0
   349,106715,20100913,  140,    0
   349,106715,20100914,   99,    0
   349,106715,20100915,  112,    0
   349,106715,20100916,  107,    0
   349,106715,20100917,  105,    0
   349,106715,20100918,  100,    0
   349,106715,20100919,  110,    0
   349,106715,20100920,  125,    0
   349,106715,20100921,  134,    0
   349,106715,20100922,  134,    0
   349,106715,20100923,  110,    0
   349,106715,20100924,   87,    0
   349,106715,20100925,   88,    0
   349,106715,20100926,   82,    0
   349,106715,20100927,   81,    0
   349,106715,20100928,  127,    0
   349,106715,20100929,  112,    0
   349,106715,20100930,  108,    0
   349,106715,20101001,  124,    0
   349,106715,20101002,  113,    0
   349,106715,20101003,  123,    0
   349,106715,20101004,  126,    0
   349,106715,20101005,  122,    0
   349,106715,20101006,  115,    0
   349,106715,20101007,  126,    0
   349,106715,20101008,  139,    0
   349,106715,20101009,  144,    0
   349,106715,20101010,  119,    0
   349,106715,20101011,   90,    0
   349,106715,20101012,   78,    0
   349,106715,20101013,   97,    0
   349,106715,20101014,  109,    0
   349,106715,20101015,  106,    0
   349,106715,20101016,   85,    0
   349,106715,20101017,  100,    0
   349,106715,20101018,   93,    0
   349,106715,20101019,   59,    0
   349,106715,20101020,   41,    0
   349,106715,20101021,   49,    0
   349,106715,20101022,   59,    0
   349,106715,20101023,   77,    0
   349,106715,20101024,   62,    0
   349,106715,20101025,   69,    0
   349,106715,20101026,  107,    0
   349,106715,20101027,   99,    0
   349,106715,20101028,   96,    0
   349,106715,20101029,   97,    0
   349,106715,20101030,   92,    0
   349,106715,20101031,   78,    0
